date,ticker,index_member
2023-04-01,R,SP500
2023-04-01,RCM,SP500
2023-04-01,REXR,SP500
2023-04-01,RGA,SP500
2023-04-01,RGEN,SP500
2023-04-01,RGLD,SP500
2023-04-01,RH,SP500
2023-04-01,RLI,SP500
2023-04-01,RNR,SP500
2023-04-01,RPM,SP500
2023-04-01,RRC,SP500
2023-04-01,RRX,SP500
2023-04-01,RS,SP500
2023-04-01,RUN,SP500
2023-04-01,RYN,SP500
2023-04-01,SAIA,SP500
2023-04-01,SAIC,SP500
2023-04-01,SAM,SP500
2023-04-01,SBRA,SP500
2023-04-01,SCI,SP500
2023-04-01,SEIC,SP500
2023-04-01,SF,SP500
2023-04-01,SFM,SP500
2023-04-01,SHC,SP500
2023-04-01,SIGI,SP500
2023-04-01,SITM,SP500
2023-04-01,SKX,SP500
2023-04-01,SLAB,SP500
2023-04-01,SLGN,SP500
2023-04-01,SLM,SP500
2023-04-01,SMCI,SP500
2023-04-01,SMG,SP500
2023-04-01,SNV,SP500
2023-04-01,SNX,SP500
2023-04-01,SON,SP500
2023-04-01,SPWR,SP500
2023-04-01,SR,SP500
2023-04-01,SRC,SP500
2023-04-01,SRCL,SP500
2023-04-01,SSB,SP500
2023-04-01,SSD,SP500
2023-04-01,STAA,SP500
2023-04-01,STWD,SP500
2023-04-01,SWAV,SP500
2023-04-01,SWN,SP500
2023-04-01,SWX,SP500
2023-04-01,SXT,SP500
2023-04-01,SYNA,SP500
2023-04-01,SYNH,SP500
2023-04-01,TCBI,SP500
2023-04-01,TDC,SP500
2023-04-01,TEX,SP500
2023-04-01,TGNA,SP500
2023-04-01,THC,SP500
2023-04-01,THG,SP500
2023-04-01,THO,SP500
2023-04-01,TKR,SP500
2023-04-01,TMHC,SP500
2023-04-01,TNL,SP500
2023-04-01,TOL,SP500
2023-04-01,TPX,SP500
2023-04-01,TREX,SP500
2023-04-01,TRIP,SP500
2023-04-01,TTC,SP500
2023-04-01,TTEK,SP500
2023-04-01,TXRH,SP500
2023-04-01,UA,SP500
2023-04-01,UAA,SP500
2023-04-01,UBSI,SP500
2023-04-01,UFPI,SP500
2023-04-01,UGI,SP500
2023-04-01,UMBF,SP500
2023-04-01,UNM,SP500
2023-04-01,UNVR,SP500
2023-04-01,USFD,SP500
2023-04-01,UTHR,SP500
2023-04-01,VAC,SP500
2023-04-01,VAL,SP500
2023-04-01,VC,SP500
2023-04-01,VICR,SP500
2023-04-01,VLY,SP500
2023-04-01,VMI,SP500
2023-04-01,VNO,SP500
2023-04-01,VNT,SP500
2023-04-01,VOYA,SP500
2023-04-01,VSCO,SP500
2023-04-01,VSH,SP500
2023-04-01,VVV,SP500
2023-04-01,WBS,SP500
2023-04-01,WEN,SP500
2023-04-01,WERN,SP500
2023-04-01,WEX,SP500
2023-04-01,WH,SP500
2023-04-01,WING,SP500
2023-04-01,WLK,SP500
2023-04-01,WLY,SP500
2023-04-01,WMS,SP500
2023-04-01,WOLF,SP500
2023-04-01,WOR,SP500
2023-04-01,WSM,SP500
2023-04-01,WSO,SP500
2023-04-01,WTFC,SP500
2023-04-01,WTRG,SP500
2023-04-01,WTS,SP500
2023-04-01,WU,SP500
2023-04-01,WWD,SP500
2023-04-01,WWE,SP500
2023-04-01,X,SP500
2023-04-01,XPO,SP500
2023-04-01,XRX,SP500
2023-04-01,YETI,SP500
2023-04-01,ZD,SP500
2023-05-02,AA,SP500
2023-05-02,ACHC,SP500
2023-05-02,ACIW,SP500
2023-05-02,ACM,SP500
2023-05-02,ADC,SP500
2023-05-02,ADNT,SP500
2023-05-02,AFG,SP500
2023-05-02,AGCO,SP500
2023-05-02,AIRC,SP500
2023-05-02,ALE,SP500
2023-05-02,ALGM,SP500
2023-05-02,ALV,SP500
2023-05-02,AM,SP500
2023-05-02,AMED,SP500
2023-05-02,AMG,SP500
2023-05-02,AMKR,SP500
2023-05-02,AN,SP500
2023-05-02,AR,SP500
2023-05-02,ARMK,SP500
2023-05-02,ARW,SP500
2023-05-02,ARWR,SP500
2023-05-02,ASB,SP500
2023-05-02,ASGN,SP500
2023-05-02,ASH,SP500
2023-05-02,ATR,SP500
2023-05-02,AVNT,SP500
2023-05-02,AVT,SP500
2023-05-02,AXON,SP500
2023-05-02,AXTA,SP500
2023-05-02,AYI,SP500
2023-05-02,AZPN,SP500
2023-05-02,AZTA,SP500
2023-05-02,BC,SP500
2023-05-02,BCO,SP500
2023-05-02,BDC,SP500
2023-05-02,BHF,SP500
2023-05-02,BJ,SP500
2023-05-02,BKH,SP500
2023-05-02,BLD,SP500
2023-05-02,BLDR,SP500
2023-05-02,BLKB,SP500
2023-05-02,BOH,SP500
2023-05-02,BRBR,SP500
2023-05-02,BRKR,SP500
2023-05-02,BRX,SP500
2023-05-02,BYD,SP500
2023-05-02,CABO,SP500
2023-05-02,CACI,SP500
2023-05-02,CADE,SP500
2023-05-02,CALX,SP500
2023-05-02,CAR,SP500
2023-05-02,CASY,SP500
2023-05-02,CATY,SP500
2023-05-02,CBSH,SP500
2023-05-02,CBT,SP500
2023-05-02,CC,SP500
2023-05-02,CELH,SP500
2023-05-02,CFR,SP500
2023-05-02,CGNX,SP500
2023-05-02,CHDN,SP500
2023-05-02,CHE,SP500
2023-05-02,CHH,SP500
2023-05-02,CHRD,SP500
2023-05-02,CHX,SP500
2023-05-02,CIEN,SP500
2023-05-02,CLF,SP500
2023-05-02,CLH,SP500
2023-05-02,CMC,SP500
2023-05-02,CNO,SP500
2023-05-02,CNX,SP500
2023-05-02,CNXC,SP500
2023-05-02,COKE,SP500
2023-05-02,COLB,SP500
2023-05-02,COLM,SP500
2023-05-02,COTY,SP500
2023-05-02,CPRI,SP500
2023-05-02,CR,SP500
2023-05-02,CRI,SP500
2023-05-02,CROX,SP500
2023-05-02,CRUS,SP500
2023-05-02,CSL,SP500
2023-05-02,CUBE,SP500
2023-05-02,CUZ,SP500
2023-05-02,CVLT,SP500
2023-05-02,CW,SP500
2023-05-02,CXT,SP500
2023-05-02,DAN,SP500
2023-05-02,DAR,SP500
2023-05-02,DCI,SP500
2023-05-02,DECK,SP500
2023-05-02,DEI,SP500
2023-05-02,DINO,SP500
2023-05-02,DKS,SP500
2023-05-02,DT,SP500
2023-05-02,DTM,SP500
2023-05-02,EEFT,SP500
2023-05-02,EGP,SP500
2023-05-02,EHC,SP500
2023-05-02,EME,SP500
2023-05-02,ENOV,SP500
2023-05-02,ENR,SP500
2023-05-02,ENS,SP500
2023-05-02,ENV,SP500
2023-05-02,EPR,SP500
2023-05-02,ESAB,SP500
2023-05-02,ESNT,SP500
2023-05-02,ETRN,SP500
2023-05-02,EVR,SP500
2023-05-02,EWBC,SP500
2023-05-02,EXEL,SP500
2023-05-02,EXLS,SP500
2023-05-02,EXP,SP500
2023-05-02,EXPO,SP500
2023-05-02,FAF,SP500
2023-05-02,FBIN,SP500
2023-05-02,FCFS,SP500
2023-05-02,FCN,SP500
2023-05-02,FFIN,SP500
2023-05-02,FHI,SP500
2023-05-02,FHN,SP500
2023-05-02,FIVE,SP500
2023-05-02,FL,SP500
2023-05-02,FLO,SP500
2023-05-02,FLR,SP500
2023-05-02,FLS,SP500
2023-05-02,FNB,SP500
2023-05-02,FOXF,SP500
2023-05-02,FR,SP500
2023-05-02,FULT,SP500
2023-05-02,FYBR,SP500
2023-05-02,G,SP500
2023-05-02,GATX,SP500
2023-05-02,GBCI,SP500
2023-05-02,GEF,SP500
2023-05-02,GGG,SP500
2023-05-02,GHC,SP500
2023-05-02,GME,SP500
2023-05-02,GMED,SP500
2023-05-02,GNTX,SP500
2023-05-02,GO,SP500
2023-05-02,GPS,SP500
2023-05-02,GT,SP500
2023-05-02,GXO,SP500
2023-05-02,HAE,SP500
2023-05-02,HALO,SP500
2023-05-02,HE,SP500
2023-05-02,HELE,SP500
2023-05-02,HGV,SP500
2023-05-02,HIW,SP500
2023-05-02,HOG,SP500
2023-05-02,HOMB,SP500
2023-05-02,HQY,SP500
2023-05-02,HR,SP500
2023-05-02,HRB,SP500
2023-05-02,HTZ,SP500
2023-05-02,HUBB,SP500
2023-05-02,HWC,SP500
2023-05-02,HXL,SP500
2023-05-02,IART,SP500
2023-05-02,IBKR,SP500
2023-05-02,IBOC,SP500
2023-05-02,ICUI,SP500
2023-05-02,IDA,SP500
2023-05-02,INGR,SP500
2023-05-02,IPGP,SP500
2023-05-02,IRDM,SP500
2023-05-02,IRT,SP500
2023-05-02,ITT,SP500
2023-05-02,JAZZ,SP500
2023-05-02,JBL,SP500
2023-05-02,JBLU,SP500
2023-05-02,JEF,SP500
2023-05-02,JHG,SP500
2023-05-02,JLL,SP500
2023-05-02,JWN,SP500
2023-05-02,KBH,SP500
2023-05-02,KBR,SP500
2023-05-02,KD,SP500
2023-05-02,KEX,SP500
2023-05-02,KMPR,SP500
2023-05-02,KNSL,SP500
2023-05-02,KNX,SP500
2023-05-02,KRC,SP500
2023-05-02,KRG,SP500
2023-05-02,KSS,SP500
2023-05-02,LAD,SP500
2023-05-02,LAMR,SP500
2023-05-02,LANC,SP500
2023-05-02,LEA,SP500
2023-05-02,LECO,SP500
2023-05-02,LEG,SP500
2023-05-02,LFUS,SP500
2023-05-02,LII,SP500
2023-05-02,LITE,SP500
2023-05-02,LIVN,SP500
2023-05-02,LNTH,SP500
2023-05-02,LNW,SP500
2023-05-02,LOPE,SP500
2023-05-02,LPX,SP500
2023-05-02,LSCC,SP500
2023-05-02,LSI,SP500
2023-05-02,LSTR,SP500
2023-05-02,M,SP500
2023-05-02,MAC,SP500
2023-05-02,MAN,SP500
2023-05-02,MANH,SP500
2023-05-02,MASI,SP500
2023-05-02,MAT,SP500
2023-05-02,MDU,SP500
2023-05-02,MEDP,SP500
2023-05-02,MIDD,SP500
2023-05-02,MKSI,SP500
2023-05-02,MMS,SP500
2023-05-02,MODG,SP500
2023-05-02,MP,SP500
2023-05-02,MPW,SP500
2023-05-02,MRCY,SP500
2023-05-02,MSA,SP500
2023-05-02,MSM,SP500
2023-05-02,MTDR,SP500
2023-05-02,MTG,SP500
2023-05-02,MTSI,SP500
2023-05-02,MTZ,SP500
2023-05-02,MUR,SP500
2023-05-02,MUSA,SP500
2023-05-02,NARI,SP500
2023-05-02,NATI,SP500
2023-05-02,NAVI,SP500
2023-05-02,NBIX,SP500
2023-05-02,NCR,SP500
2023-05-02,NEOG,SP500
2023-05-02,NEU,SP500
2023-05-02,NFG,SP500
2023-05-02,NGVT,SP500
2023-05-02,NJR,SP500
2023-05-02,NLY,SP500
2023-05-02,NNN,SP500
2023-05-02,NOV,SP500
2023-05-02,NOVT,SP500
2023-05-02,NSA,SP500
2023-05-02,NSP,SP500
2023-05-02,NVST,SP500
2023-05-02,NVT,SP500
2023-05-02,NWE,SP500
2023-05-02,NXST,SP500
2023-05-02,NYCB,SP500
2023-05-02,NYT,SP500
2023-05-02,OC,SP500
2023-05-02,OFC,SP500
2023-05-02,OGE,SP500
2023-05-02,OGS,SP500
2023-05-02,OHI,SP500
2023-05-02,OLED,SP500
2023-05-02,OLLI,SP500
2023-05-02,OLN,SP500
2023-05-02,OMCL,SP500
2023-05-02,ONB,SP500
2023-05-02,OPCH,SP500
2023-05-02,ORA,SP500
2023-05-02,ORI,SP500
2023-05-02,OSK,SP500
2023-05-02,OZK,SP500
2023-05-02,PB,SP500
2023-05-02,PBF,SP500
2023-05-02,PCH,SP500
2023-05-02,PCTY,SP500
2023-05-02,PDCE,SP500
2023-05-02,PDCO,SP500
2023-05-02,PEAK,SP500
2023-05-02,PEN,SP500
2023-05-02,PENN,SP500
2023-05-02,PFGC,SP500
2023-05-02,PGNY,SP500
2023-05-02,PII,SP500
2023-05-02,PK,SP500
2023-05-02,PNFP,SP500
2023-05-02,PNM,SP500
2023-05-02,POR,SP500
2023-05-02,POST,SP500
2023-05-02,POWI,SP500
2023-05-02,PPC,SP500
2023-05-02,PRGO,SP500
2023-05-02,PRI,SP500
2023-05-02,PVH,SP500
2023-05-02,PZZA,SP500
2023-05-02,QDEL,SP500
2023-05-02,QLYS,SP500
2023-05-02,R,SP500
2023-05-02,RCM,SP500
2023-05-02,REXR,SP500
2023-05-02,RGA,SP500
2023-05-02,RGEN,SP500
2023-05-02,RGLD,SP500
2023-05-02,RH,SP500
2023-05-02,RLI,SP500
2023-05-02,RNR,SP500
2023-05-02,RPM,SP500
2023-05-02,RRC,SP500
2023-05-02,RRX,SP500
2023-05-02,RS,SP500
2023-05-02,RUN,SP500
2023-05-02,RYN,SP500
2023-05-02,SAIA,SP500
2023-05-02,SAIC,SP500
2023-05-02,SAM,SP500
2023-05-02,SBRA,SP500
2023-05-02,SCI,SP500
2023-05-02,SEIC,SP500
2023-05-02,SF,SP500
2023-05-02,SFM,SP500
2023-05-02,SHC,SP500
2023-05-02,SIGI,SP500
2023-05-02,SITM,SP500
2023-05-02,SKX,SP500
2023-05-02,SLAB,SP500
2023-05-02,SLGN,SP500
2023-05-02,SLM,SP500
2023-05-02,SMCI,SP500
2023-05-02,SMG,SP500
2023-05-02,SNV,SP500
2023-05-02,SNX,SP500
2023-05-02,SON,SP500
2023-05-02,SPWR,SP500
2023-05-02,SR,SP500
2023-05-02,SRC,SP500
2023-05-02,SRCL,SP500
2023-05-02,SSB,SP500
2023-05-02,SSD,SP500
2023-05-02,STAA,SP500
2023-05-02,STWD,SP500
2023-05-02,SWAV,SP500
2023-05-02,SWN,SP500
2023-05-02,SWX,SP500
2023-05-02,SXT,SP500
2023-05-02,SYNA,SP500
2023-05-02,SYNH,SP500
2023-05-02,TCBI,SP500
2023-05-02,TDC,SP500
2023-05-02,TEX,SP500
2023-05-02,TGNA,SP500
2023-05-02,THC,SP500
2023-05-02,THG,SP500
2023-05-02,THO,SP500
2023-05-02,TKR,SP500
2023-05-02,TMHC,SP500
2023-05-02,TNL,SP500
2023-05-02,TOL,SP500
2023-05-02,TPX,SP500
2023-05-02,TREX,SP500
2023-05-02,TRIP,SP500
2023-05-02,TTC,SP500
2023-05-02,TTEK,SP500
2023-05-02,TXRH,SP500
2023-05-02,UA,SP500
2023-05-02,UAA,SP500
2023-05-02,UBSI,SP500
2023-05-02,UFPI,SP500
2023-05-02,UGI,SP500
2023-05-02,UMBF,SP500
2023-05-02,UNM,SP500
2023-05-02,UNVR,SP500
2023-05-02,USFD,SP500
2023-05-02,UTHR,SP500
2023-05-02,VAC,SP500
2023-05-02,VAL,SP500
2023-05-02,VC,SP500
2023-05-02,VICR,SP500
2023-05-02,VLY,SP500
2023-05-02,VMI,SP500
2023-05-02,VNO,SP500
2023-05-02,VNT,SP500
2023-05-02,VOYA,SP500
2023-05-02,VSCO,SP500
2023-05-02,VSH,SP500
2023-05-02,VVV,SP500
2023-05-02,WBS,SP500
2023-05-02,WEN,SP500
2023-05-02,WERN,SP500
2023-05-02,WEX,SP500
2023-05-02,WH,SP500
2023-05-02,WING,SP500
2023-05-02,WLK,SP500
2023-05-02,WLY,SP500
2023-05-02,WMS,SP500
2023-05-02,WOLF,SP500
2023-05-02,WOR,SP500
2023-05-02,WSM,SP500
2023-05-02,WSO,SP500
2023-05-02,WTFC,SP500
2023-05-02,WTRG,SP500
2023-05-02,WTS,SP500
2023-05-02,WU,SP500
2023-05-02,WWD,SP500
2023-05-02,WWE,SP500
2023-05-02,X,SP500
2023-05-02,XPO,SP500
2023-05-02,XRX,SP500
2023-05-02,YETI,SP500
2023-05-02,ZD,SP500
2023-06-01,AA,SP500
2023-06-01,ACHC,SP500
2023-06-01,ACIW,SP500
2023-06-01,ACM,SP500
2023-06-01,ADC,SP500
2023-06-01,ADNT,SP500
2023-06-01,AFG,SP500
2023-06-01,AGCO,SP500
2023-06-01,AIRC,SP500
2023-06-01,ALE,SP500
2023-06-01,ALGM,SP500
2023-06-01,ALV,SP500
2023-06-01,AM,SP500
2023-06-01,AMED,SP500
2023-06-01,AMG,SP500
2023-06-01,AMKR,SP500
2023-06-01,AN,SP500
2023-06-01,AR,SP500
2023-06-01,ARMK,SP500
2023-06-01,ARW,SP500
2023-06-01,ARWR,SP500
2023-06-01,ASB,SP500
2023-06-01,ASGN,SP500
2023-06-01,ASH,SP500
2023-06-01,ATR,SP500
2023-06-01,AVNT,SP500
2023-06-01,AVT,SP500
2023-06-01,AXTA,SP500
2023-06-01,AYI,SP500
2023-06-01,AZPN,SP500
2023-06-01,AZTA,SP500
2023-06-01,BC,SP500
2023-06-01,BCO,SP500
2023-06-01,BDC,SP500
2023-06-01,BHF,SP500
2023-06-01,BJ,SP500
2023-06-01,BKH,SP500
2023-06-01,BLD,SP500
2023-06-01,BLDR,SP500
2023-06-01,BLKB,SP500
2023-06-01,BOH,SP500
2023-06-01,BRBR,SP500
2023-06-01,BRKR,SP500
2023-06-01,BRX,SP500
2023-06-01,BYD,SP500
2023-06-01,CABO,SP500
2023-06-01,CACI,SP500
2023-06-01,CADE,SP500
2023-06-01,CALX,SP500
2023-06-01,CAR,SP500
2023-06-01,CASY,SP500
2023-06-01,CATY,SP500
2023-06-01,CBSH,SP500
2023-06-01,CBT,SP500
2023-06-01,CC,SP500
2023-06-01,CELH,SP500
2023-06-01,CFR,SP500
2023-06-01,CGNX,SP500
2023-06-01,CHDN,SP500
2023-06-01,CHE,SP500
2023-06-01,CHH,SP500
2023-06-01,CHRD,SP500
2023-06-01,CHX,SP500
2023-06-01,CIEN,SP500
2023-06-01,CLF,SP500
2023-06-01,CLH,SP500
2023-06-01,CMC,SP500
2023-06-01,CNO,SP500
2023-06-01,CNX,SP500
2023-06-01,CNXC,SP500
2023-06-01,COKE,SP500
2023-06-01,COLB,SP500
2023-06-01,COLM,SP500
2023-06-01,COTY,SP500
2023-06-01,CPRI,SP500
2023-06-01,CR,SP500
2023-06-01,CRI,SP500
2023-06-01,CROX,SP500
2023-06-01,CRUS,SP500
2023-06-01,CSL,SP500
2023-06-01,CUBE,SP500
2023-06-01,CUZ,SP500
2023-06-01,CVLT,SP500
2023-06-01,CW,SP500
2023-06-01,CXT,SP500
2023-06-01,DAN,SP500
2023-06-01,DAR,SP500
2023-06-01,DCI,SP500
2023-06-01,DECK,SP500
2023-06-01,DEI,SP500
2023-06-01,DINO,SP500
2023-06-01,DKS,SP500
2023-06-01,DT,SP500
2023-06-01,DTM,SP500
2023-06-01,EEFT,SP500
2023-06-01,EGP,SP500
2023-06-01,EHC,SP500
2023-06-01,EME,SP500
2023-06-01,ENOV,SP500
2023-06-01,ENR,SP500
2023-06-01,ENS,SP500
2023-06-01,ENV,SP500
2023-06-01,EPR,SP500
2023-06-01,ESAB,SP500
2023-06-01,ESNT,SP500
2023-06-01,ETRN,SP500
2023-06-01,EVR,SP500
2023-06-01,EWBC,SP500
2023-06-01,EXEL,SP500
2023-06-01,EXLS,SP500
2023-06-01,EXP,SP500
2023-06-01,EXPO,SP500
2023-06-01,FAF,SP500
2023-06-01,FBIN,SP500
2023-06-01,FCFS,SP500
2023-06-01,FCN,SP500
2023-06-01,FFIN,SP500
2023-06-01,FHI,SP500
2023-06-01,FHN,SP500
2023-06-01,FIVE,SP500
2023-06-01,FL,SP500
2023-06-01,FLO,SP500
2023-06-01,FLR,SP500
2023-06-01,FLS,SP500
2023-06-01,FNB,SP500
2023-06-01,FOXF,SP500
2023-06-01,FR,SP500
2023-06-01,FULT,SP500
2023-06-01,FYBR,SP500
2023-06-01,G,SP500
2023-06-01,GATX,SP500
2023-06-01,GBCI,SP500
2023-06-01,GEF,SP500
2023-06-01,GGG,SP500
2023-06-01,GHC,SP500
2023-06-01,GME,SP500
2023-06-01,GMED,SP500
2023-06-01,GNTX,SP500
2023-06-01,GO,SP500
2023-06-01,GPS,SP500
2023-06-01,GT,SP500
2023-06-01,GXO,SP500
2023-06-01,HAE,SP500
2023-06-01,HALO,SP500
2023-06-01,HE,SP500
2023-06-01,HELE,SP500
2023-06-01,HGV,SP500
2023-06-01,HIW,SP500
2023-06-01,HOG,SP500
2023-06-01,HOMB,SP500
2023-06-01,HQY,SP500
2023-06-01,HR,SP500
2023-06-01,HRB,SP500
2023-06-01,HTZ,SP500
2023-06-01,HUBB,SP500
2023-06-01,HWC,SP500
2023-06-01,HXL,SP500
2023-06-01,IART,SP500
2023-06-01,IBKR,SP500
2023-06-01,IBOC,SP500
2023-06-01,ICUI,SP500
2023-06-01,IDA,SP500
2023-06-01,INGR,SP500
2023-06-01,IPGP,SP500
2023-06-01,IRDM,SP500
2023-06-01,IRT,SP500
2023-06-01,ITT,SP500
2023-06-01,JAZZ,SP500
2023-06-01,JBL,SP500
2023-06-01,JBLU,SP500
2023-06-01,JEF,SP500
2023-06-01,JHG,SP500
2023-06-01,JLL,SP500
2023-06-01,JWN,SP500
2023-06-01,KBH,SP500
2023-06-01,KBR,SP500
2023-06-01,KD,SP500
2023-06-01,KEX,SP500
2023-06-01,KMPR,SP500
2023-06-01,KNSL,SP500
2023-06-01,KNX,SP500
2023-06-01,KRC,SP500
2023-06-01,KRG,SP500
2023-06-01,KSS,SP500
2023-06-01,LAD,SP500
2023-06-01,LAMR,SP500
2023-06-01,LANC,SP500
2023-06-01,LEA,SP500
2023-06-01,LECO,SP500
2023-06-01,LEG,SP500
2023-06-01,LFUS,SP500
2023-06-01,LII,SP500
2023-06-01,LITE,SP500
2023-06-01,LIVN,SP500
2023-06-01,LNTH,SP500
2023-06-01,LNW,SP500
2023-06-01,LOPE,SP500
2023-06-01,LPX,SP500
2023-06-01,LSCC,SP500
2023-06-01,LSI,SP500
2023-06-01,LSTR,SP500
2023-06-01,M,SP500
2023-06-01,MAC,SP500
2023-06-01,MAN,SP500
2023-06-01,MANH,SP500
2023-06-01,MASI,SP500
2023-06-01,MAT,SP500
2023-06-01,MDU,SP500
2023-06-01,MEDP,SP500
2023-06-01,MIDD,SP500
2023-06-01,MKSI,SP500
2023-06-01,MMS,SP500
2023-06-01,MODG,SP500
2023-06-01,MP,SP500
2023-06-01,MPW,SP500
2023-06-01,MRCY,SP500
2023-06-01,MSA,SP500
2023-06-01,MSM,SP500
2023-06-01,MTDR,SP500
2023-06-01,MTG,SP500
2023-06-01,MTSI,SP500
2023-06-01,MTZ,SP500
2023-06-01,MUR,SP500
2023-06-01,MUSA,SP500
2023-06-01,NARI,SP500
2023-06-01,NATI,SP500
2023-06-01,NAVI,SP500
2023-06-01,NBIX,SP500
2023-06-01,NCR,SP500
2023-06-01,NEOG,SP500
2023-06-01,NEU,SP500
2023-06-01,NFG,SP500
2023-06-01,NGVT,SP500
2023-06-01,NJR,SP500
2023-06-01,NLY,SP500
2023-06-01,NNN,SP500
2023-06-01,NOV,SP500
2023-06-01,NOVT,SP500
2023-06-01,NSA,SP500
2023-06-01,NSP,SP500
2023-06-01,NVST,SP500
2023-06-01,NVT,SP500
2023-06-01,NWE,SP500
2023-06-01,NXST,SP500
2023-06-01,NYCB,SP500
2023-06-01,NYT,SP500
2023-06-01,OC,SP500
2023-06-01,OFC,SP500
2023-06-01,OGE,SP500
2023-06-01,OGS,SP500
2023-06-01,OHI,SP500
2023-06-01,OLED,SP500
2023-06-01,OLLI,SP500
2023-06-01,OLN,SP500
2023-06-01,OMCL,SP500
2023-06-01,ONB,SP500
2023-06-01,OPCH,SP500
2023-06-01,ORA,SP500
2023-06-01,ORI,SP500
2023-06-01,OSK,SP500
2023-06-01,OZK,SP500
2023-06-01,PB,SP500
2023-06-01,PBF,SP500
2023-06-01,PCH,SP500
2023-06-01,PCTY,SP500
2023-06-01,PDCE,SP500
2023-06-01,PDCO,SP500
2023-06-01,PEAK,SP500
2023-06-01,PEN,SP500
2023-06-01,PENN,SP500
2023-06-01,PFGC,SP500
2023-06-01,PGNY,SP500
2023-06-01,PII,SP500
2023-06-01,PK,SP500
2023-06-01,PNFP,SP500
2023-06-01,PNM,SP500
2023-06-01,POR,SP500
2023-06-01,POST,SP500
2023-06-01,POWI,SP500
2023-06-01,PPC,SP500
2023-06-01,PRGO,SP500
2023-06-01,PRI,SP500
2023-06-01,PVH,SP500
2023-06-01,PZZA,SP500
2023-06-01,QDEL,SP500
2023-06-01,QLYS,SP500
2023-06-01,R,SP500
2023-06-01,RCM,SP500
2023-06-01,REXR,SP500
2023-06-01,RGA,SP500
2023-06-01,RGEN,SP500
2023-06-01,RGLD,SP500
2023-06-01,RH,SP500
2023-06-01,RLI,SP500
2023-06-01,RNR,SP500
2023-06-01,RPM,SP500
2023-06-01,RRC,SP500
2023-06-01,RRX,SP500
2023-06-01,RS,SP500
2023-06-01,RUN,SP500
2023-06-01,RYN,SP500
2023-06-01,SAIA,SP500
2023-06-01,SAIC,SP500
2023-06-01,SAM,SP500
2023-06-01,SBRA,SP500
2023-06-01,SCI,SP500
2023-06-01,SEIC,SP500
2023-06-01,SF,SP500
2023-06-01,SFM,SP500
2023-06-01,SHC,SP500
2023-06-01,SIGI,SP500
2023-06-01,SITM,SP500
2023-06-01,SKX,SP500
2023-06-01,SLAB,SP500
2023-06-01,SLGN,SP500
2023-06-01,SLM,SP500
2023-06-01,SMCI,SP500
2023-06-01,SMG,SP500
2023-06-01,SNV,SP500
2023-06-01,SNX,SP500
2023-06-01,SON,SP500
2023-06-01,SPWR,SP500
2023-06-01,SR,SP500
2023-06-01,SRC,SP500
2023-06-01,SRCL,SP500
2023-06-01,SSB,SP500
2023-06-01,SSD,SP500
2023-06-01,STAA,SP500
2023-06-01,STAG,SP500
2023-06-01,STWD,SP500
2023-06-01,SWAV,SP500
2023-06-01,SWN,SP500
2023-06-01,SWX,SP500
2023-06-01,SXT,SP500
2023-06-01,SYNA,SP500
2023-06-01,SYNH,SP500
2023-06-01,TCBI,SP500
2023-06-01,TDC,SP500
2023-06-01,TEX,SP500
2023-06-01,TGNA,SP500
2023-06-01,THC,SP500
2023-06-01,THG,SP500
2023-06-01,THO,SP500
2023-06-01,TKR,SP500
2023-06-01,TMHC,SP500
2023-06-01,TNL,SP500
2023-06-01,TOL,SP500
2023-06-01,TPX,SP500
2023-06-01,TREX,SP500
2023-06-01,TRIP,SP500
2023-06-01,TTC,SP500
2023-06-01,TTEK,SP500
2023-06-01,TXRH,SP500
2023-06-01,UA,SP500
2023-06-01,UAA,SP500
2023-06-01,UBSI,SP500
2023-06-01,UFPI,SP500
2023-06-01,UGI,SP500
2023-06-01,UMBF,SP500
2023-06-01,UNM,SP500
2023-06-01,UNVR,SP500
2023-06-01,USFD,SP500
2023-06-01,UTHR,SP500
2023-06-01,VAC,SP500
2023-06-01,VAL,SP500
2023-06-01,VC,SP500
2023-06-01,VICR,SP500
2023-06-01,VLY,SP500
2023-06-01,VMI,SP500
2023-06-01,VNO,SP500
2023-06-01,VNT,SP500
2023-06-01,VOYA,SP500
2023-06-01,VSCO,SP500
2023-06-01,VSH,SP500
2023-06-01,VVV,SP500
2023-06-01,WBS,SP500
2023-06-01,WEN,SP500
2023-06-01,WERN,SP500
2023-06-01,WEX,SP500
2023-06-01,WH,SP500
2023-06-01,WING,SP500
2023-06-01,WLK,SP500
2023-06-01,WLY,SP500
2023-06-01,WMS,SP500
2023-06-01,WOLF,SP500
2023-06-01,WOR,SP500
2023-06-01,WSM,SP500
2023-06-01,WSO,SP500
2023-06-01,WTFC,SP500
2023-06-01,WTRG,SP500
2023-06-01,WTS,SP500
2023-06-01,WU,SP500
2023-06-01,WWD,SP500
2023-06-01,WWE,SP500
2023-06-01,X,SP500
2023-06-01,XPO,SP500
2023-06-01,XRX,SP500
2023-06-01,YETI,SP500
2023-06-01,ZD,SP500
2023-07-01,AA,SP500
2023-07-01,ACHC,SP500
2023-07-01,ACIW,SP500
2023-07-01,ACM,SP500
2023-07-01,ADC,SP500
2023-07-01,ADNT,SP500
2023-07-01,AFG,SP500
2023-07-01,AGCO,SP500
2023-07-01,AIRC,SP500
2023-07-01,ALE,SP500
2023-07-01,ALGM,SP500
