day_idx,col_idx,exit_type_code,exit_price,shares,pnl,entry_day_idx,initial_risk,context_rvol,context_adr,context_volume,entry_score,stop_loss,tp1_target,tp2_target,exit_date,entry_date,symbol,exit_phase,monetary_risk,adjusted_risk_dollars,base_risk_dollars,context_vol,return_pct,entry_price,context_dollar_vol,signal_type,dist_sma20_pct,pattern_confidence,pattern_type,pattern_bonus,stop_distance,stop_distance_pct,risk_per_share,r_multiple,outcome,is_big_win,is_big_loss
285.0,86.0,2.0,31.30109405517578,168.0,1103.171630859375,245.0,1000.0,0.9448984265327454,1.2262229919433594,2069800.0,1.0,22.78084373474121,27.176786422729492,30.595853805541992,2023-02-21,2022-12-21,HSBC,TP2,1000.0,1000.0,1000.0,2069800.0,26.547826921113515,24.734596252441406,51195667.32330322,ANY,1.9127223491668701,0.8,CUP_AND_HANDLE,0.3,5.9523809523809526,24.065001472556595,5.9523809523809526,1.103171630859375,WIN,False,False
290.0,3.0,2.0,66.56289672851562,78.0,1022.0638046264648,211.0,1000.0,1.2664422988891602,3.028047800064087,9579300.0,1.0,49.242088317871094,58.73129653930664,66.11178588867188,2023-02-28,2022-11-02,ACGL,TP2,1000.0,1000.0,1000.0,9579300.0,24.51085125678148,53.45951461791992,512104728.3794403,ANY,13.225786209106445,0.0,NONE,0.0,12.820512820512821,23.98172320145854,12.820512820512821,1.0220638046264647,WIN,False,False
299.0,86.0,3.0,28.598819732666016,175.0,676.2391090393066,245.0,1000.0,0.9448984265327454,1.2262229919433594,2069800.0,1.0,22.78084373474121,27.176786422729492,30.595853805541992,2023-03-13,2022-12-21,HSBC,RUNNER,1000.0,1000.0,1000.0,2069800.0,15.622747348638022,24.734596252441406,51195667.32330322,ANY,1.9127223491668701,0.8,CUP_AND_HANDLE,0.3,5.714285714285714,23.10240141365433,5.714285714285714,0.6762391090393066,WIN,False,False
301.0,3.0,3.0,59.65937423706055,81.0,502.1886291503906,211.0,1000.0,1.2664422988891602,3.028047800064087,9579300.0,1.0,49.242088317871094,58.73129653930664,66.11178588867188,2023-03-15,2022-11-02,ACGL,RUNNER,1000.0,1000.0,1000.0,9579300.0,11.597298747382188,53.45951461791992,512104728.3794403,ANY,13.225786209106445,0.0,NONE,0.0,12.345679012345679,23.093511231034146,12.345679012345679,0.5021886291503906,WIN,False,False
323.0,12.0,2.0,198.20382690429688,26.0,997.8317260742188,121.0,1000.0,1.5665329694747925,2.4067904949188232,1454800.0,1.0,147.0380859375,175.8101806640625,198.1884765625,2023-04-17,2022-06-27,AJG,TP2,1000.0,1000.0,1000.0,1454800.0,24.01250064920583,159.82568359375,232514404.4921875,ANY,4.273072242736816,0.6,CUP_AND_HANDLE,0.2,38.46153846153846,24.064679466224728,38.46153846153846,0.9978317260742188,WIN,False,False
324.0,112.0,2.0,471.10345458984375,10.0,927.7850341796875,183.0,1000.0,1.2100744247436523,1.8537441492080688,1409900.0,1.0,347.3987731933594,416.982666015625,471.10345458984375,2023-04-18,2022-09-23,LMT,TP2,1000.0,1000.0,1000.0,1409900.0,24.52349577541318,378.324951171875,533400348.65722656,ANY,-1.447851300239563,0.7,CUP_AND_HANDLE,0.3,100.0,26.432303682389026,100.0,0.9277850341796875,WIN,False,False
327.0,5.0,3.0,177.71363830566406,30.0,1222.5750732421875,193.0,1000.0,0.6612040996551514,2.6253199577331543,2286500.0,1.0,125.54682159423828,151.22903442382812,171.20407104492188,2023-04-21,2022-10-07,ADI,RUNNER,1000.0,1000.0,1000.0,2286500.0,29.754792981416315,136.9611358642578,313161637.1536255,ANY,-1.3720455169677734,0.75,VCP,0.3,33.333333333333336,24.33780438734825,33.333333333333336,1.2225750732421874,WIN,False,False
330.0,112.0,3.0,428.1061096191406,12.0,597.3739013671875,183.0,1000.0,1.2100744247436523,1.8537441492080688,1409900.0,1.0,347.3987731933594,416.982666015625,471.10345458984375,2023-04-26,2022-09-23,LMT,RUNNER,1000.0,1000.0,1000.0,1409900.0,13.15830697739251,378.324951171875,533400348.65722656,ANY,-1.447851300239563,0.7,CUP_AND_HANDLE,0.3,83.33333333333333,22.02691973532419,83.33333333333333,0.5973739013671875,WIN,False,False
332.0,111.0,2.0,395.920654296875,12.0,933.7840576171875,193.0,1000.0,1.2424787282943726,2.5637831687927246,4299200.0,1.0,292.1668701171875,350.52838134765625,395.920654296875,2023-04-28,2022-10-07,LLY,TP2,1000.0,1000.0,1000.0,4299200.0,24.462130678479518,318.1053161621094,1367598375.2441406,ANY,3.300366163253784,0.75,POCKET_PIVOT,0.3,83.33333333333333,26.19677480990789,83.33333333333333,0.9337840576171875,WIN,False,False
333.0,110.0,2.0,262.935546875,19.0,1003.6108703613281,183.0,1000.0,2.288506269454956,2.6594715118408203,957909.0,0.975830078125,193.14512634277344,231.32492065429688,261.02032470703125,2023-05-01,2022-09-23,LLL,TP2,1000.0,1000.0,1000.0,957909.0,25.139516802655276,210.11392211914062,201270017.02322388,ANY,1.4301114082336426,0.0,NONE,0.0,52.63157894736842,25.049067865919326,52.63157894736842,1.0036108703613282,WIN,False,False
336.0,20.0,0.0,73.47079467773438,162.0,-997.4669952392578,324.0,1000.0,0.9968847632408142,2.7517433166503906,926400.0,1.0,73.47079467773438,87.32450866699219,98.09961700439453,2023-05-04,2023-04-18,ARES,STOP,1000.0,1000.0,1000.0,926400.0,-7.732460694408289,79.62799835205078,73767377.67333984,ANY,5.512932777404785,0.7,CUP_AND_HANDLE,0.3,6.172839506172839,7.7520967924893975,6.172839506172839,-0.9974669952392579,LOSS,False,False
336.0,73.0,1.0,16.40914535522461,290.0,566.1153030395508,324.0,1000.0,0.9292358756065369,2.6924593448638916,5960300.0,1.0,13.320076942443848,15.878206253051758,17.867862701416016,2023-05-04,2023-04-18,GFI,TP1,1000.0,1000.0,1000.0,5960300.0,13.50292968904608,14.457023620605469,86168197.88589478,ANY,10.637991905212402,0.65,POCKET_PIVOT,0.2,3.4482758620689653,23.8519072290521,3.4482758620689653,0.5661153030395508,WIN,False,False
349.0,23.0,2.0,66.14337158203125,79.0,986.1935997009277,245.0,1000.0,1.134521722793579,2.3207874298095703,29831000.0,1.0,49.49875259399414,58.861351013183594,66.14337158203125,2023-05-23,2022-12-21,AVGO,TP2,1000.0,1000.0,1000.0,29831000.0,23.26404141207168,53.659908294677734,1600728724.3385315,ANY,3.978405714035034,0.55,POCKET_PIVOT,0.2,12.658227848101266,23.58973067674209,12.658227848101266,0.9861935997009277,WIN,False,False
351.0,12.0,3.0,199.28648376464844,27.0,1065.4416046142578,121.0,1000.0,1.5665329694747925,2.4067904949188232,1454800.0,1.0,147.0380859375,175.8101806640625,198.1884765625,2023-05-25,2022-06-27,AJG,RUNNER,1000.0,1000.0,1000.0,1454800.0,24.68989919742884,159.82568359375,232514404.4921875,ANY,4.273072242736816,0.6,CUP_AND_HANDLE,0.2,37.03703703703704,23.173395041549743,37.03703703703704,1.0654416046142579,WIN,False,False
361.0,4.0,1.0,454.59600830078125,10.0,392.0599365234375,352.0,1000.0,2.004227876663208,2.8366360664367676,7030000.0,1.0,384.02520751953125,454.59600830078125,509.4844055175781,2023-06-09,2023-05-26,ADBE,TP1,1000.0,1000.0,1000.0,7030000.0,9.438357271424898,415.3900146484375,2920191802.9785156,ANY,15.791062355041504,0.6,CUP_AND_HANDLE,0.2,100.0,24.07376115784447,100.0,0.3920599365234375,WIN,False,False
365.0,58.0,1.0,38.294036865234375,117.0,411.4093551635742,352.0,1000.0,1.5031065940856934,3.8152785301208496,10365100.0,1.0,31.964662551879883,38.294036865234375,43.216880798339844,2023-06-15,2023-05-26,EQT,TP1,1000.0,1000.0,1000.0,10365100.0,10.110839694321564,34.77771759033203,360474520.59555054,ANY,5.780320644378662,0.7,POCKET_PIVOT,0.3,8.547008547008547,24.576105446852434,8.547008547008547,0.41140935516357424,WIN,False,False
366.0,4.0,2.0,509.4844055175781,10.0,940.9439086914062,352.0,1000.0,2.004227876663208,2.8366360664367676,7030000.0,1.0,384.02520751953125,454.59600830078125,509.4844055175781,2023-06-16,2023-05-26,ADBE,TP2,1000.0,1000.0,1000.0,7030000.0,22.65205892076553,415.3900146484375,2920191802.9785156,ANY,15.791062355041504,0.6,CUP_AND_HANDLE,0.2,100.0,24.07376115784447,100.0,0.9409439086914062,WIN,False,False
368.0,102.0,0.0,31.71950340270996,364.0,-1049.1486587524414,245.0,1000.0,0.8991044163703918,1.5260059833526611,5525100.0,1.0,31.860506057739258,38.02837371826172,42.825599670410156,2023-06-21,2022-12-21,KHC,STOP,1000.0,1000.0,1000.0,5525100.0,-8.329850488096275,34.60177993774414,191178294.33403015,ANY,1.2562546730041504,0.8,CUP_AND_HANDLE,0.3,2.7472527472527473,7.939628401185231,2.7472527472527473,-1.0491486587524415,LOSS,False,True
369.0,73.0,0.0,13.320076942443848,589.0,-669.6615934371948,324.0,1000.0,0.9292358756065369,2.6924593448638916,5960300.0,1.0,13.320076942443848,15.878206253051758,17.867862701416016,2023-06-22,2023-04-18,GFI,STOP,1000.0,1000.0,1000.0,5960300.0,-7.864320540648083,14.457023620605469,86168197.88589478,ANY,10.637991905212402,0.65,POCKET_PIVOT,0.2,1.697792869269949,11.743723423472172,1.697792869269949,-0.6696615934371948,LOSS,False,False
372.0,66.0,2.0,148.0609588623047,34.0,967.3450317382812,245.0,1000.0,0.9529052972793579,2.647463083267212,5867200.0,1.0,110.1258544921875,131.46435546875,148.0609588623047,2023-06-27,2022-12-21,FERG,TP2,1000.0,1000.0,1000.0,5867200.0,23.786816677227467,119.60963439941406,701773646.9482422,ANY,3.0602221488952637,0.8,CUP_AND_HANDLE,0.3,29.41176470588235,24.589795674541776,29.41176470588235,0.9673450317382812,WIN,False,False
372.0,81.0,1.0,292.08099365234375,15.0,397.8254699707031,324.0,1000.0,0.9294107556343079,1.6697447299957275,1007300.0,1.0,244.34193420410156,292.08099365234375,329.21136474609375,2023-06-27,2023-04-18,HCA,TP1,1000.0,1000.0,1000.0,1007300.0,9.987109633161788,265.5592956542969,267497878.51257324,ANY,2.6860315799713135,0.75,FLAT_BASE,0.3,66.66666666666667,25.10424894086662,66.66666666666667,0.3978254699707031,WIN,False,False
374.0,180.0,2.0,44.10047149658203,113.0,992.4920387268066,183.0,1000.0,0.8156921863555908,2.4570422172546387,1398700.0,0.9611365795135498,32.40846252441406,38.95347213745117,44.044036865234375,2023-06-29,2022-09-23,UNM,TP2,1000.0,1000.0,1000.0,1398700.0,24.869119193694953,35.31735610961914,49398385.99052429,ANY,-0.6155567169189453,0.0,NONE,0.0,8.849557522123893,25.05724804160411,8.849557522123893,0.9924920387268067,WIN,False,False
376.0,16.0,1.0,131.61000061035156,35.0,402.5,352.0,1000.0,1.0000560283660889,2.4897167682647705,66496700.0,1.0,110.91000366210938,131.61000061035156,147.7100067138672,2023-07-03,2023-05-26,AMZN,TP1,1000.0,1000.0,1000.0,66496700.0,9.574556607744187,120.11000061035156,7986918677.586365,ANY,8.186251640319824,0.5,CUP_AND_HANDLE,0.2,28.571428571428573,23.787718280109786,28.571428571428573,0.4025,WIN,False,False
5.0,35.0,1.0,94.4966812133789,48.0,478.130126953125,1.0,1000.0,1.1569525003433228,2.3589038848876953,3347700.0,0.800000011920929,77.76469421386719,92.99931335449219,104.84846496582031,2023-07-13,2023-07-07,BX,TP1,1000.0,1000.0,1000.0,3347700.0,11.783248670721026,84.53563690185547,282999951.65634155,ANY,1.1673285961151123,0.8,CUP_AND_HANDLE,0.3,20.833333333333332,24.6444388388775,20.833333333333332,0.478130126953125,WIN,False,False
7.0,90.0,1.0,551.8400268554688,8.0,430.64013671875,1.0,1000.0,0.773098886013031,2.3167359828948975,326700.0,0.800000011920929,458.71160888671875,547.1329956054688,615.9052124023438,2023-07-17,2023-07-07,IDXX,TP1,1000.0,1000.0,1000.0,326700.0,10.809023118868112,498.010009765625,162699870.1904297,ANY,3.3565306663513184,0.7,FLAT_BASE,0.3,125.0,25.09989710022654,125.0,0.43064013671875,WIN,False,False
18.0,77.0,1.0,117.79505920410156,39.0,566.8791275024414,1.0,1000.0,1.3999714851379395,2.321399450302124,3737000.0,0.800000011920929,95.04496765136719,113.52810668945312,127.90388488769531,2023-08-01,2023-07-07,GPN,TP1,1000.0,1000.0,1000.0,3737000.0,14.076510653735227,103.25969696044922,385881487.54119873,ANY,5.470284938812256,0.7,CUP_AND_HANDLE,0.3,25.641025641025642,24.83159102321086,25.641025641025642,0.5668791275024414,WIN,False,False
23.0,100.0,0.0,58.83354568481445,195.0,-1031.7413520812988,1.0,1000.0,0.866438627243042,1.6676439046859741,2902500.0,0.800000011920929,58.99763107299805,70.53314208984375,79.50521087646484,2023-08-08,2023-07-07,JCI,STOP,1000.0,1000.0,1000.0,2902500.0,-8.251103816450584,64.12452697753906,186121439.55230713,ANY,1.7422821521759033,0.8,CUP_AND_HANDLE,0.3,5.128205128205129,7.997259971993849,5.128205128205129,-1.0317413520812988,LOSS,False,True
24.0,113.0,1.0,163.33306884765625,28.0,426.40869140625,1.0,1000.0,0.8193254470825195,1.9169234037399292,1303600.0,0.800000011920929,136.3858642578125,162.75209045410156,183.2591552734375,2023-08-09,2023-07-07,LNG,TP1,1000.0,1000.0,1000.0,1303600.0,10.282546458144708,148.10418701171875,193068618.18847656,ANY,2.0365102291107178,0.7,CUP_AND_HANDLE,0.3,35.714285714285715,24.11429847790854,35.714285714285715,0.42640869140625,WIN,False,False
28.0,109.0,0.0,48.897132873535156,236.0,-998.6877136230469,1.0,1000.0,1.194757342338562,1.6823186874389648,1536900.0,0.800000011920929,48.897132873535156,58.418521881103516,65.82405090332031,2023-08-15,2023-07-07,LKQ,STOP,1000.0,1000.0,1000.0,1536900.0,-7.965026093864387,53.12886047363281,81653745.66192627,ANY,2.6391100883483887,0.7,CUP_AND_HANDLE,0.3,4.237288135593221,7.975492223658992,4.237288135593221,-0.9986877136230469,LOSS,False,False
32.0,27.0,0.0,51.12907028198242,230.0,-999.4108200073242,1.0,1000.0,0.6271948218345642,2.983548641204834,1494900.0,0.800000011920929,51.12907028198242,60.905914306640625,68.5101318359375,2023-08-21,2023-07-07,BALL,STOP,1000.0,1000.0,1000.0,1494900.0,-7.832927527653191,55.474334716796875,82928582.96813965,ANY,2.656630754470825,0.7,CUP_AND_HANDLE,0.3,4.3478260869565215,7.837545252507659,4.3478260869565215,-0.9994108200073242,LOSS,False,False
34.0,107.0,0.0,169.28219604492188,67.0,-1042.7662200927734,1.0,1000.0,0.8025403618812561,1.7880311012268066,712700.0,0.800000011920929,170.05136108398438,203.33900451660156,229.22938537597656,2023-08-23,2023-07-07,LHX,STOP,1000.0,1000.0,1000.0,712700.0,-8.419812054737392,184.8458709716797,131739652.24151611,ANY,0.6949681043624878,0.8,CUP_AND_HANDLE,0.3,14.925373134328359,8.074496366010298,14.925373134328359,-1.0427662200927734,LOSS,False,True
46.0,35.0,2.0,105.19802856445312,48.0,991.7947998046875,1.0,1000.0,1.1569525003433228,2.3589038848876953,3347700.0,0.800000011920929,77.76469421386719,92.99931335449219,104.84846496582031,2023-09-11,2023-07-07,BX,TP2,1000.0,1000.0,1000.0,3347700.0,24.44222628450338,84.53563690185547,282999951.65634155,ANY,1.1673285961151123,0.8,CUP_AND_HANDLE,0.3,20.833333333333332,24.6444388388775,20.833333333333332,0.9917947998046875,WIN,False,False
48.0,90.0,0.0,458.2900085449219,17.0,-675.2400207519531,1.0,1000.0,0.773098886013031,2.3167359828948975,326700.0,0.800000011920929,458.71160888671875,547.1329956054688,615.9052124023438,2023-09-13,2023-07-07,IDXX,STOP,1000.0,1000.0,1000.0,326700.0,-7.975743547684166,498.010009765625,162699870.1904297,ANY,3.3565306663513184,0.7,FLAT_BASE,0.3,58.8235294117647,11.811716282459546,58.8235294117647,-0.6752400207519531,LOSS,False,False
55.0,112.0,0.0,388.5714111328125,29.0,-984.6317749023438,35.0,1000.0,1.0956429243087769,1.095292568206787,1043200.0,0.8606312870979309,388.5714111328125,464.9652404785156,524.3826904296875,2023-09-22,2023-08-24,LMT,STOP,1000.0,1000.0,1000.0,1043200.0,-8.035709513585648,422.52423095703125,440777277.734375,ANY,0.6551334261894226,0.8,FLAT_BASE,0.3,34.48275862068966,8.161131621394842,34.48275862068966,-0.9846317749023438,LOSS,False,False
61.0,35.0,3.0,99.32177734375,51.0,754.0931625366211,1.0,1000.0,1.1569525003433228,2.3589038848876953,3347700.0,0.800000011920929,77.76469421386719,92.99931335449219,104.84846496582031,2023-10-02,2023-07-07,BX,RUNNER,1000.0,1000.0,1000.0,3347700.0,17.491014421599502,84.53563690185547,282999951.65634155,ANY,1.1673285961151123,0.8,CUP_AND_HANDLE,0.3,19.607843137254903,23.194765966002358,19.607843137254903,0.7540931625366211,WIN,False,False
68.0,111.0,1.0,595.802001953125,7.0,394.68096923828125,35.0,1000.0,0.6562646627426147,2.121842622756958,2121300.0,0.9200252890586853,495.8434143066406,593.8884887695312,670.1458129882812,2023-10-11,2023-08-24,LLY,TP1,1000.0,1000.0,1000.0,2121300.0,10.452541520038661,539.4190063476562,1144269538.1652832,ANY,7.667096138000488,0.75,VCP,0.3,142.85714285714286,26.483520449976737,142.85714285714286,0.3946809692382813,WIN,False,False
69.0,87.0,0.0,72.3552017211914,158.0,-996.1587066650391,1.0,1000.0,0.6830035448074341,1.647946834564209,590600.0,0.800000011920929,72.3552017211914,86.54100036621094,97.57440185546875,2023-10-12,2023-07-07,HSIC,STOP,1000.0,1000.0,1000.0,590600.0,-8.015257624447582,78.66000366210938,46456598.1628418,ANY,0.5650914907455444,0.7,CUP_AND_HANDLE,0.3,6.329113924050633,8.046165305608008,6.329113924050633,-0.996158706665039,LOSS,False,False
79.0,118.0,0.0,359.88177490234375,31.0,-994.6252746582031,35.0,1000.0,0.8582110404968262,1.3875787258148193,1943200.0,0.8482576012611389,360.3418273925781,431.4972229003906,486.84033203125,2023-10-26,2023-08-24,MA,STOP,1000.0,1000.0,1000.0,1943200.0,-8.185569291457453,391.9664611816406,761669227.3681641,ANY,0.720594584941864,0.9,FLAT_BASE,0.3,32.25806451612903,8.229802217996497,32.25806451612903,-0.9946252746582032,LOSS,False,False
83.0,11.0,1.0,160.70260620117188,28.0,552.458251953125,80.0,1000.0,1.1301096677780151,1.698754906654358,326500.0,1.0,129.48800659179688,155.32688903808594,175.42379760742188,2023-11-01,2023-10-27,AIZ,TP1,1000.0,1000.0,1000.0,326500.0,13.996154020170287,140.97195434570312,46027343.09387207,ANY,-0.7870471477508545,0.65,POCKET_PIVOT,0.2,35.714285714285715,25.33431978016292,35.714285714285715,0.552458251953125,WIN,False,False
85.0,22.0,1.0,20.940366744995117,218.0,430.69769287109375,80.0,1000.0,1.2422475814819336,3.056230068206787,67100.0,1.0,17.45698356628418,20.849323272705078,23.487808227539062,2023-11-03,2023-10-27,AROW,TP1,1000.0,1000.0,1000.0,67100.0,10.417663393764371,18.964689254760742,1272530.6489944458,ANY,14.8512544631958,0.7,POCKET_PIVOT,0.3,4.587155963302752,24.1878783336839,4.587155963302752,0.4306976928710938,WIN,False,False
86.0,184.0,1.0,385.760009765625,11.0,428.8902282714844,35.0,1000.0,0.5628049373626709,1.7797861099243164,507000.0,0.8470202088356018,318.72198486328125,381.8299865722656,430.91400146484375,2023-11-06,2023-08-24,VRTX,TP1,1000.0,1000.0,1000.0,507000.0,11.243770218655195,346.7699890136719,175812384.42993164,ANY,-0.39137616753578186,0.75,FLAT_BASE,0.3,90.9090909090909,26.215962681103495,90.9090909090909,0.4288902282714844,WIN,False,False
87.0,18.0,0.0,239.8839874267578,46.0,-1328.2759704589844,1.0,1000.0,1.08932626247406,1.824296474456787,883400.0,0.800000011920929,247.18382263183594,295.7292175292969,333.4867248535156,2023-11-07,2023-07-07,APD,STOP,1000.0,1000.0,1000.0,883400.0,-10.74401425367217,268.7595520019531,237422188.2385254,ANY,-0.20754492282867432,0.9,CUP_AND_HANDLE,0.3,21.73913043478261,8.088691275473114,21.73913043478261,-1.3282759704589844,LOSS,False,True
88.0,12.0,1.0,241.96263122558594,18.0,396.6910400390625,35.0,1000.0,0.8288350701332092,1.7759686708450317,549700.0,0.8767171502113342,202.2935333251953,241.96263122558594,272.8163757324219,2023-11-08,2023-08-24,AJG,TP1,1000.0,1000.0,1000.0,549700.0,10.020901334944847,219.9242401123047,120892354.78973389,ANY,1.3022100925445557,0.75,FLAT_BASE,0.3,55.55555555555556,25.26122428668437,55.55555555555556,0.3966910400390625,WIN,False,False
90.0,42.0,1.0,557.337890625,7.0,365.1802673339844,1.0,1000.0,1.112884521484375,1.135146975517273,1750100.0,0.800000011920929,463.8074645996094,556.87158203125,629.2547607421875,2023-11-10,2023-07-07,COST,TP1,1000.0,1000.0,1000.0,1750100.0,10.32695604833017,505.1692810058594,884096758.6883545,ANY,-0.46030035614967346,0.55,FLAT_BASE,0.2,142.85714285714286,28.279063717551324,142.85714285714286,0.3651802673339844,WIN,False,False
99.0,9.0,1.0,62.5574951171875,70.0,406.1016845703125,80.0,1000.0,0.9429661631584167,2.037620782852173,2788200.0,1.0,52.1148796081543,62.5574951171875,70.67952728271484,2023-11-24,2023-10-27,AIG,TP1,1000.0,1000.0,1000.0,2788200.0,10.221735665793087,56.75604248046875,158247197.64404297,ANY,-1.9565913677215576,0.7,FLAT_BASE,0.3,14.285714285714286,25.170384793179295,14.285714285714286,0.4061016845703125,WIN,False,False
104.0,22.0,2.0,24.335779190063477,219.0,1176.2686958312988,80.0,1000.0,1.2422475814819336,3.056230068206787,67100.0,1.0,17.45698356628418,20.849323272705078,23.487808227539062,2023-12-01,2023-10-27,AROW,TP2,1000.0,1000.0,1000.0,67100.0,28.321528832614113,18.964689254760742,1272530.6489944458,ANY,14.8512544631958,0.7,POCKET_PIVOT,0.3,4.566210045662101,24.07743140065338,4.566210045662101,1.176268695831299,WIN,False,False
105.0,40.0,1.0,75.10425567626953,59.0,409.40162658691406,80.0,1000.0,1.3342524766921997,1.5704867839813232,6871000.0,1.0,62.614036560058594,75.10425567626953,84.8188705444336,2023-12-04,2023-10-27,CL,TP1,1000.0,1000.0,1000.0,6871000.0,10.179689978963697,68.16524505615234,468363398.78082275,ANY,1.1723761558532715,0.7,CUP_AND_HANDLE,0.3,16.949152542372882,24.86480101173364,16.949152542372882,0.40940162658691404,WIN,False,False
113.0,77.0,2.0,127.90388488769531,40.0,985.7675170898438,1.0,1000.0,1.3999714851379395,2.321399450302124,3737000.0,0.800000011920929,95.04496765136719,113.52810668945312,127.90388488769531,2023-12-14,2023-07-07,GPN,TP2,1000.0,1000.0,1000.0,3737000.0,23.866221432632493,103.25969696044922,385881487.54119873,ANY,5.470284938812256,0.7,CUP_AND_HANDLE,0.3,25.0,24.210801247630584,25.0,0.9857675170898438,WIN,False,False
114.0,42.0,2.0,636.2373046875,8.0,1048.544189453125,1.0,1000.0,1.112884521484375,1.135146975517273,1750100.0,0.800000011920929,463.8074645996094,556.87158203125,629.2547607421875,2023-12-15,2023-07-07,COST,TP2,1000.0,1000.0,1000.0,1750100.0,25.945366951186482,505.1692810058594,884096758.6883545,ANY,-0.46030035614967346,0.55,FLAT_BASE,0.2,125.0,24.744180752857407,125.0,1.048544189453125,WIN,False,False
122.0,106.0,1.0,222.25340270996094,20.0,406.1773681640625,1.0,1000.0,1.3281675577163696,2.018845558166504,1069100.0,0.800000011920929,185.69744873046875,222.25340270996094,250.68580627441406,2023-12-28,2023-07-07,LH,TP1,1000.0,1000.0,1000.0,1069100.0,10.056656635161206,201.9445343017578,215898901.62200928,ANY,3.4931514263153076,0.7,CUP_AND_HANDLE,0.3,50.0,24.759273714874084,50.0,0.4061773681640625,WIN,False,False
129.0,22.0,3.0,23.79273223876953,226.0,1091.1377143859863,80.0,1000.0,1.2422475814819336,3.056230068206787,67100.0,1.0,17.45698356628418,20.849323272705078,23.487808227539062,2024-01-09,2023-10-27,AROW,RUNNER,1000.0,1000.0,1000.0,67100.0,25.458065350566166,18.964689254760742,1272530.6489944458,ANY,14.8512544631958,0.7,POCKET_PIVOT,0.3,4.424778761061947,23.33167025107562,4.424778761061947,1.0911377143859864,WIN,False,False
131.0,184.0,2.0,430.91400146484375,11.0,925.5841369628906,35.0,1000.0,0.5628049373626709,1.7797861099243164,507000.0,0.8470202088356018,318.72198486328125,381.8299865722656,430.91400146484375,2024-01-11,2023-08-24,VRTX,TP2,1000.0,1000.0,1000.0,507000.0,24.265079192840528,346.7699890136719,175812384.42993164,ANY,-0.39137616753578186,0.75,FLAT_BASE,0.3,90.9090909090909,26.215962681103495,90.9090909090909,0.9255841369628907,WIN,False,False
132.0,1.0,0.0,13.199600219726562,869.0,-999.6977405548096,130.0,1000.0,1.119578242301941,2.3951711654663086,35790700.0,1.0,13.199600219726562,15.788000106811523,17.80120086669922,2024-01-12,2024-01-10,AAL,STOP,1000.0,1000.0,1000.0,35790700.0,-8.01672565269535,14.350000381469727,513596558.65306854,ANY,2.280829668045044,0.7,POCKET_PIVOT,0.3,1.1507479861910241,8.01914951637907,1.1507479861910241,-0.9996977405548095,LOSS,False,False
137.0,7.0,0.0,64.48178100585938,174.0,-999.1764678955078,80.0,1000.0,0.7952017784118652,2.28290057182312,1594300.0,1.0,64.48178100585938,77.40216827392578,87.45136260986328,2024-01-22,2023-10-27,AEE,STOP,1000.0,1000.0,1000.0,1594300.0,-8.177231750431286,70.22417449951172,111958401.40457153,ANY,-0.6183416843414307,0.7,CUP_AND_HANDLE,0.3,5.747126436781609,8.18397151371508,5.747126436781609,-0.9991764678955078,LOSS,False,False
141.0,92.0,0.0,43.04944610595703,263.0,-997.6109771728516,130.0,1000.0,0.7204049825668335,2.835437059402466,30097000.0,1.0,43.04944610595703,51.58414077758789,58.22223663330078,2024-01-26,2024-01-10,INTC,STOP,1000.0,1000.0,1000.0,30097000.0,-8.097744553165686,46.84264373779297,1409823048.576355,ANY,0.18783876299858093,0.55,VCP,0.2,3.802281368821293,8.117136577740991,3.802281368821293,-0.9976109771728515,LOSS,False,False
144.0,91.0,0.0,58.77000045776367,194.0,-1041.7797927856445,130.0,1000.0,0.8043861389160156,3.264242172241211,1951300.0,1.0,58.989601135253906,70.5780029296875,79.59120178222656,2024-01-31,2024-01-10,INCY,STOP,1000.0,1000.0,1000.0,1951300.0,-8.372308985009798,64.13999938964844,125156380.809021,ANY,1.1743732690811157,0.65,POCKET_PIVOT,0.2,5.154639175257732,8.036543848314473,5.154639175257732,-1.0417797927856445,LOSS,False,True
145.0,81.0,1.0,309.8966064453125,14.0,443.42462158203125,130.0,1000.0,0.6998846530914307,1.6831809282302856,764400.0,1.0,256.2153015136719,305.7335510253906,344.2477722167969,2024-02-01,2024-01-10,HCA,TP1,1000.0,1000.0,1000.0,764400.0,11.384083823041465,278.2234191894531,212673981.62841797,ANY,3.875188112258911,0.6,CUP_AND_HANDLE,0.2,71.42857142857143,25.67309812979221,71.42857142857143,0.4434246215820313,WIN,False,False
147.0,111.0,2.0,696.42626953125,7.0,1099.0508422851562,35.0,1000.0,0.6562646627426147,2.121842622756958,2121300.0,0.9200252890586853,495.8434143066406,593.8884887695312,670.1458129882812,2024-02-05,2023-08-24,LLY,TP2,1000.0,1000.0,1000.0,2121300.0,29.106735457223092,539.4190063476562,1144269538.1652832,ANY,7.667096138000488,0.75,VCP,0.3,142.85714285714286,26.483520449976737,142.85714285714286,1.0990508422851561,WIN,False,False
